workdir/satlib/uf50-218/uf50-0509,	284,	0m12.787s,	0m12.747s,	0m0.037s,	205,	284,	0m12.189s,	0m12.167s,	0m0.017s,	209,	284,	0m12.181s,	0m12.140s,	0m0.040s,	209,	284,	0m12.284s,	0m12.237s,	0m0.043s,	209,	284,	0m12.138s,	0m12.103s,	0m0.030s,	209,	284,	0m12.174s,	0m12.117s,	0m0.043s,	209,	284,	0m12.216s,	0m12.177s,	0m0.037s,	209,	284,	0m12.228s,	0m12.177s,	0m0.040s,	209,	284,	0m12.273s,	0m12.227s,	0m0.043s,	209,	284,	0m12.269s,	0m12.227s,	0m0.040s,	209,	284,	0m12.098s,	0m12.050s,	0m0.047s
workdir/satlib/uf50-218/uf50-050,	64,	0m17.059s,	0m17.030s,	0m0.027s,	200,	64,	0m6.635s,	0m6.600s,	0m0.033s,	209,	64,	0m6.651s,	0m6.620s,	0m0.027s,	209,	64,	0m6.688s,	0m6.650s,	0m0.030s,	209,	64,	0m6.691s,	0m6.660s,	0m0.027s,	209,	64,	0m6.664s,	0m6.637s,	0m0.020s,	209,	64,	0m6.545s,	0m6.527s,	0m0.017s,	209,	64,	0m6.589s,	0m6.563s,	0m0.023s,	209,	64,	0m6.700s,	0m6.677s,	0m0.020s,	209,	64,	0m6.650s,	0m6.613s,	0m0.033s,	209,	64,	0m6.730s,	0m6.687s,	0m0.040s
workdir/satlib/uf50-218/uf50-0510,	4,	0m8.766s,	0m8.737s,	0m0.027s,	205,	4,	0m9.864s,	0m9.817s,	0m0.037s,	202,	4,	0m10.010s,	0m9.960s,	0m0.047s,	202,	4,	0m9.929s,	0m9.883s,	0m0.043s,	202,	4,	0m10.196s,	0m10.150s,	0m0.037s,	202,	4,	0m9.879s,	0m9.820s,	0m0.047s,	202,	4,	0m9.996s,	0m9.963s,	0m0.030s,	202,	4,	0m9.988s,	0m9.950s,	0m0.037s,	202,	4,	0m10.106s,	0m10.070s,	0m0.033s,	202,	4,	0m9.805s,	0m9.777s,	0m0.017s,	202,	4,	0m9.910s,	0m9.880s,	0m0.027s
workdir/satlib/uf50-218/uf50-0511,	230,	0m10.626s,	0m10.593s,	0m0.030s,	206,	230,	0m11.305s,	0m11.263s,	0m0.040s,	211,	230,	0m11.299s,	0m11.243s,	0m0.043s,	211,	230,	0m11.294s,	0m11.257s,	0m0.037s,	211,	230,	0m11.369s,	0m11.320s,	0m0.047s,	211,	230,	0m11.337s,	0m11.313s,	0m0.020s,	211,	230,	0m11.276s,	0m11.223s,	0m0.050s,	211,	230,	0m11.150s,	0m11.103s,	0m0.033s,	211,	230,	0m11.155s,	0m11.117s,	0m0.033s,	211,	230,	0m11.291s,	0m11.250s,	0m0.027s,	211,	230,	0m11.182s,	0m11.157s,	0m0.023s
workdir/satlib/uf50-218/uf50-0512,	2135,	0m15.741s,	0m15.683s,	0m0.047s,	208,	2135,	0m19.909s,	0m19.850s,	0m0.057s,	209,	2135,	0m20.023s,	0m19.957s,	0m0.060s,	209,	2135,	0m19.934s,	0m19.883s,	0m0.050s,	209,	2135,	0m19.748s,	0m19.683s,	0m0.063s,	209,	2135,	0m19.760s,	0m19.697s,	0m0.060s,	209,	2135,	0m19.680s,	0m19.563s,	0m0.103s,	209,	2135,	0m19.751s,	0m19.690s,	0m0.053s,	209,	2135,	0m19.920s,	0m19.870s,	0m0.047s,	209,	2135,	0m19.695s,	0m19.600s,	0m0.077s,	209,	2135,	0m19.885s,	0m19.833s,	0m0.050s
workdir/satlib/uf50-218/uf50-0513,	1,	0m13.885s,	0m13.813s,	0m0.060s,	203,	1,	0m18.404s,	0m18.343s,	0m0.053s,	201,	1,	0m18.552s,	0m18.497s,	0m0.043s,	201,	1,	0m18.626s,	0m18.547s,	0m0.060s,	201,	1,	0m18.670s,	0m18.637s,	0m0.030s,	201,	1,	0m18.600s,	0m18.553s,	0m0.033s,	201,	1,	0m18.594s,	0m18.533s,	0m0.060s,	201,	1,	0m18.513s,	0m18.463s,	0m0.047s,	201,	1,	0m18.483s,	0m18.433s,	0m0.043s,	201,	1,	0m18.793s,	0m18.720s,	0m0.067s,	201,	1,	0m18.723s,	0m18.690s,	0m0.030s
workdir/satlib/uf50-218/uf50-0514,	48,	0m7.732s,	0m7.680s,	0m0.043s,	200,	48,	0m2.674s,	0m2.660s,	0m0.010s,	201,	48,	0m2.701s,	0m2.683s,	0m0.017s,	201,	48,	0m2.633s,	0m2.617s,	0m0.013s,	201,	48,	0m2.643s,	0m2.633s,	0m0.007s,	201,	48,	0m2.678s,	0m2.667s,	0m0.010s,	201,	48,	0m2.594s,	0m2.563s,	0m0.027s,	201,	48,	0m2.649s,	0m2.627s,	0m0.020s,	201,	48,	0m2.586s,	0m2.577s,	0m0.007s,	201,	48,	0m2.638s,	0m2.617s,	0m0.020s,	201,	48,	0m2.638s,	0m2.627s,	0m0.010s
workdir/satlib/uf50-218/uf50-0515,	16,	0m10.938s,	0m10.883s,	0m0.043s,	204,	16,	0m9.745s,	0m9.707s,	0m0.037s,	205,	16,	0m9.716s,	0m9.677s,	0m0.030s,	205,	16,	0m9.686s,	0m9.647s,	0m0.027s,	205,	16,	0m9.692s,	0m9.660s,	0m0.027s,	205,	16,	0m9.719s,	0m9.693s,	0m0.020s,	205,	16,	0m9.751s,	0m9.717s,	0m0.033s,	205,	16,	0m9.886s,	0m9.847s,	0m0.037s,	205,	16,	0m9.751s,	0m9.733s,	0m0.017s,	205,	16,	0m9.784s,	0m9.743s,	0m0.030s,	205,	16,	0m9.882s,	0m9.847s,	0m0.027s
workdir/satlib/uf50-218/uf50-0516,	158,	0m10.889s,	0m10.840s,	0m0.040s,	210,	158,	0m15.822s,	0m15.783s,	0m0.030s,	204,	158,	0m15.585s,	0m15.543s,	0m0.040s,	204,	158,	0m15.631s,	0m15.580s,	0m0.033s,	204,	158,	0m15.822s,	0m15.787s,	0m0.033s,	204,	158,	0m15.779s,	0m15.730s,	0m0.043s,	204,	158,	0m15.605s,	0m15.530s,	0m0.060s,	204,	158,	0m15.716s,	0m15.657s,	0m0.047s,	204,	158,	0m15.810s,	0m15.750s,	0m0.053s,	204,	158,	0m15.854s,	0m15.803s,	0m0.047s,	204,	158,	0m15.662s,	0m15.610s,	0m0.050s
workdir/satlib/uf50-218/uf50-0517,	48,	0m5.671s,	0m5.637s,	0m0.027s,	206,	48,	0m10.129s,	0m10.090s,	0m0.037s,	209,	48,	0m10.148s,	0m10.090s,	0m0.047s,	209,	48,	0m10.169s,	0m10.120s,	0m0.047s,	209,	48,	0m10.216s,	0m10.143s,	0m0.033s,	209,	48,	0m10.317s,	0m10.263s,	0m0.053s,	209,	48,	0m9.983s,	0m9.910s,	0m0.060s,	209,	48,	0m10.233s,	0m10.213s,	0m0.017s,	209,	48,	0m10.314s,	0m10.283s,	0m0.030s,	209,	48,	0m10.124s,	0m10.080s,	0m0.033s,	209,	48,	0m10.175s,	0m10.140s,	0m0.033s
workdir/satlib/uf50-218/uf50-0518,	62,	0m6.359s,	0m6.327s,	0m0.023s,	203,	62,	0m6.779s,	0m6.747s,	0m0.030s,	212,	62,	0m6.789s,	0m6.760s,	0m0.020s,	212,	62,	0m6.763s,	0m6.710s,	0m0.047s,	212,	62,	0m6.839s,	0m6.797s,	0m0.037s,	212,	62,	0m6.735s,	0m6.677s,	0m0.047s,	212,	62,	0m6.911s,	0m6.890s,	0m0.017s,	212,	62,	0m6.794s,	0m6.760s,	0m0.030s,	212,	62,	0m6.697s,	0m6.667s,	0m0.027s,	212,	62,	0m6.681s,	0m6.660s,	0m0.017s,	212,	62,	0m6.773s,	0m6.743s,	0m0.027s
workdir/satlib/uf50-218/uf50-0519,	1542,	0m5.219s,	0m5.197s,	0m0.017s,	202,	1542,	0m22.240s,	0m22.173s,	0m0.060s,	213,	1542,	0m22.213s,	0m22.140s,	0m0.057s,	213,	1542,	0m22.023s,	0m21.960s,	0m0.043s,	213,	1542,	0m22.095s,	0m22.020s,	0m0.050s,	213,	1542,	0m22.345s,	0m22.313s,	0m0.027s,	213,	1542,	0m22.162s,	0m22.077s,	0m0.067s,	213,	1542,	0m22.312s,	0m22.250s,	0m0.060s,	213,	1542,	0m22.258s,	0m22.177s,	0m0.063s,	213,	1542,	0m22.092s,	0m22.010s,	0m0.067s,	213,	1542,	0m22.339s,	0m22.283s,	0m0.050s
workdir/satlib/uf50-218/uf50-051,	2812,	0m12.933s,	0m12.903s,	0m0.027s,	210,	2812,	0m8.356s,	0m8.320s,	0m0.033s,	203,	2812,	0m8.315s,	0m8.273s,	0m0.037s,	203,	2812,	0m8.187s,	0m8.163s,	0m0.020s,	203,	2812,	0m8.280s,	0m8.233s,	0m0.043s,	203,	2812,	0m8.214s,	0m8.183s,	0m0.027s,	203,	2812,	0m8.287s,	0m8.263s,	0m0.020s,	203,	2812,	0m8.132s,	0m8.077s,	0m0.047s,	203,	2812,	0m8.280s,	0m8.237s,	0m0.037s,	203,	2812,	0m8.193s,	0m8.170s,	0m0.020s,	203,	2812,	0m8.276s,	0m8.247s,	0m0.027s
workdir/satlib/uf50-218/uf50-0520,	16,	0m35.462s,	0m35.357s,	0m0.097s,	208,	16,	0m4.590s,	0m4.573s,	0m0.013s,	199,	16,	0m4.592s,	0m4.563s,	0m0.027s,	199,	16,	0m4.612s,	0m4.590s,	0m0.020s,	199,	16,	0m4.659s,	0m4.643s,	0m0.013s,	199,	16,	0m4.514s,	0m4.490s,	0m0.020s,	199,	16,	0m4.587s,	0m4.570s,	0m0.013s,	199,	16,	0m4.511s,	0m4.500s,	0m0.003s,	199,	16,	0m4.531s,	0m4.503s,	0m0.027s,	199,	16,	0m4.613s,	0m4.580s,	0m0.030s,	199,	16,	0m4.572s,	0m4.550s,	0m0.020s
workdir/satlib/uf50-218/uf50-0521,	1240,	0m12.649s,	0m12.587s,	0m0.050s,	201,	1240,	0m24.568s,	0m24.470s,	0m0.083s,	212,	1240,	0m24.339s,	0m24.260s,	0m0.070s,	212,	1240,	0m24.481s,	0m24.413s,	0m0.063s,	212,	1240,	0m24.427s,	0m24.370s,	0m0.053s,	212,	1240,	0m24.302s,	0m24.220s,	0m0.057s,	212,	1240,	0m24.410s,	0m24.313s,	0m0.080s,	212,	1240,	0m24.354s,	0m24.260s,	0m0.070s,	212,	1240,	0m24.667s,	0m24.603s,	0m0.057s,	212,	1240,	0m24.344s,	0m24.270s,	0m0.073s,	212,	1240,	0m24.400s,	0m24.343s,	0m0.053s
workdir/satlib/uf50-218/uf50-0522,	31,	0m8.174s,	0m8.133s,	0m0.030s,	210,	31,	0m7.704s,	0m7.677s,	0m0.027s,	206,	31,	0m7.573s,	0m7.553s,	0m0.017s,	206,	31,	0m7.561s,	0m7.530s,	0m0.023s,	206,	31,	0m7.563s,	0m7.497s,	0m0.057s,	206,	31,	0m7.688s,	0m7.647s,	0m0.040s,	206,	31,	0m7.556s,	0m7.523s,	0m0.030s,	206,	31,	0m7.597s,	0m7.580s,	0m0.013s,	206,	31,	0m7.588s,	0m7.543s,	0m0.043s,	206,	31,	0m7.601s,	0m7.553s,	0m0.040s,	206,	31,	0m7.772s,	0m7.753s,	0m0.013s
workdir/satlib/uf50-218/uf50-0523,	95,	0m10.067s,	0m10.010s,	0m0.053s,	210,	95,	0m8.140s,	0m8.120s,	0m0.017s,	204,	95,	0m8.196s,	0m8.160s,	0m0.030s,	204,	95,	0m8.070s,	0m8.033s,	0m0.033s,	204,	95,	0m8.166s,	0m8.133s,	0m0.030s,	204,	95,	0m8.117s,	0m8.067s,	0m0.043s,	204,	95,	0m8.060s,	0m8.027s,	0m0.030s,	204,	95,	0m8.097s,	0m8.053s,	0m0.033s,	204,	95,	0m8.104s,	0m8.077s,	0m0.027s,	204,	95,	0m8.115s,	0m8.083s,	0m0.023s,	204,	95,	0m8.068s,	0m8.017s,	0m0.040s
workdir/satlib/uf50-218/uf50-0524,	137,	0m9.289s,	0m9.270s,	0m0.017s,	207,	137,	0m8.323s,	0m8.283s,	0m0.037s,	211,	137,	0m8.368s,	0m8.317s,	0m0.050s,	211,	137,	0m8.278s,	0m8.223s,	0m0.053s,	211,	137,	0m8.284s,	0m8.243s,	0m0.040s,	211,	137,	0m8.301s,	0m8.273s,	0m0.027s,	211,	137,	0m8.262s,	0m8.207s,	0m0.050s,	211,	137,	0m8.334s,	0m8.317s,	0m0.013s,	211,	137,	0m8.345s,	0m8.303s,	0m0.033s,	211,	137,	0m8.166s,	0m8.133s,	0m0.023s,	211,	137,	0m8.241s,	0m8.213s,	0m0.027s
workdir/satlib/uf50-218/uf50-0525,	756,	0m7.755s,	0m7.730s,	0m0.023s,	204,	756,	0m4.421s,	0m4.400s,	0m0.020s,	201,	756,	0m4.361s,	0m4.337s,	0m0.023s,	201,	756,	0m4.370s,	0m4.330s,	0m0.037s,	201,	756,	0m4.402s,	0m4.383s,	0m0.017s,	201,	756,	0m4.407s,	0m4.383s,	0m0.017s,	201,	756,	0m4.376s,	0m4.357s,	0m0.017s,	201,	756,	0m4.448s,	0m4.413s,	0m0.033s,	201,	756,	0m4.488s,	0m4.457s,	0m0.027s,	201,	756,	0m4.319s,	0m4.283s,	0m0.033s,	201,	756,	0m4.348s,	0m4.327s,	0m0.017s
workdir/satlib/uf50-218/uf50-0526,	10,	0m11.026s,	0m10.997s,	0m0.027s,	209,	10,	0m5.990s,	0m5.963s,	0m0.023s,	204,	10,	0m5.897s,	0m5.880s,	0m0.010s,	204,	10,	0m5.905s,	0m5.870s,	0m0.027s,	204,	10,	0m5.921s,	0m5.883s,	0m0.033s,	204,	10,	0m5.940s,	0m5.910s,	0m0.027s,	204,	10,	0m6.053s,	0m6.030s,	0m0.020s,	204,	10,	0m5.958s,	0m5.923s,	0m0.033s,	204,	10,	0m5.888s,	0m5.833s,	0m0.047s,	204,	10,	0m5.912s,	0m5.887s,	0m0.023s,	204,	10,	0m5.943s,	0m5.927s,	0m0.013s
workdir/satlib/uf50-218/uf50-0527,	1585,	0m11.401s,	0m11.347s,	0m0.053s,	201,	1585,	0m11.672s,	0m11.630s,	0m0.033s,	207,	1585,	0m11.595s,	0m11.553s,	0m0.040s,	207,	1585,	0m11.499s,	0m11.457s,	0m0.040s,	207,	1585,	0m11.583s,	0m11.543s,	0m0.037s,	207,	1585,	0m11.450s,	0m11.410s,	0m0.037s,	207,	1585,	0m11.566s,	0m11.530s,	0m0.027s,	207,	1585,	0m11.300s,	0m11.250s,	0m0.047s,	207,	1585,	0m11.566s,	0m11.507s,	0m0.047s,	207,	1585,	0m11.464s,	0m11.413s,	0m0.037s,	207,	1585,	0m11.386s,	0m11.337s,	0m0.037s
workdir/satlib/uf50-218/uf50-0528,	43,	0m21.136s,	0m21.080s,	0m0.047s,	206,	43,	0m6.059s,	0m6.037s,	0m0.020s,	204,	43,	0m6.026s,	0m6.000s,	0m0.023s,	204,	43,	0m5.997s,	0m5.970s,	0m0.023s,	204,	43,	0m5.922s,	0m5.890s,	0m0.023s,	204,	43,	0m6.088s,	0m6.070s,	0m0.013s,	204,	43,	0m5.980s,	0m5.960s,	0m0.017s,	204,	43,	0m6.041s,	0m6.017s,	0m0.023s,	204,	43,	0m6.038s,	0m6.003s,	0m0.033s,	204,	43,	0m5.972s,	0m5.943s,	0m0.027s,	204,	43,	0m5.953s,	0m5.930s,	0m0.020s
workdir/satlib/uf50-218/uf50-0529,	1255,	0m10.767s,	0m10.747s,	0m0.017s,	211,	1255,	0m3.321s,	0m3.303s,	0m0.017s,	204,	1255,	0m3.308s,	0m3.290s,	0m0.017s,	204,	1255,	0m3.323s,	0m3.307s,	0m0.013s,	204,	1255,	0m3.363s,	0m3.343s,	0m0.017s,	204,	1255,	0m3.322s,	0m3.307s,	0m0.013s,	204,	1255,	0m3.396s,	0m3.370s,	0m0.023s,	204,	1255,	0m3.303s,	0m3.283s,	0m0.017s,	204,	1255,	0m3.330s,	0m3.313s,	0m0.010s,	204,	1255,	0m3.326s,	0m3.310s,	0m0.013s,	204,	1255,	0m3.309s,	0m3.290s,	0m0.017s
workdir/satlib/uf50-218/uf50-052,	52,	0m3.386s,	0m3.373s,	0m0.010s,	212,	52,	0m19.362s,	0m19.307s,	0m0.053s,	210,	52,	0m19.537s,	0m19.500s,	0m0.033s,	210,	52,	0m19.857s,	0m19.803s,	0m0.050s,	210,	52,	0m19.485s,	0m19.427s,	0m0.050s,	210,	52,	0m19.475s,	0m19.427s,	0m0.040s,	210,	52,	0m19.333s,	0m19.250s,	0m0.070s,	210,	52,	0m19.373s,	0m19.323s,	0m0.043s,	210,	52,	0m19.778s,	0m19.683s,	0m0.087s,	210,	52,	0m19.508s,	0m19.430s,	0m0.063s,	210,	52,	0m19.505s,	0m19.437s,	0m0.050s
workdir/satlib/uf50-218/uf50-0530,	28,	0m13.840s,	0m13.780s,	0m0.027s,	212,	28,	0m4.907s,	0m4.893s,	0m0.010s,	199,	28,	0m4.899s,	0m4.873s,	0m0.023s,	199,	28,	0m4.969s,	0m4.910s,	0m0.020s,	199,	28,	0m4.897s,	0m4.867s,	0m0.023s,	199,	28,	0m4.875s,	0m4.847s,	0m0.027s,	199,	28,	0m4.904s,	0m4.877s,	0m0.023s,	199,	28,	0m4.818s,	0m4.787s,	0m0.023s,	199,	28,	0m4.818s,	0m4.790s,	0m0.020s,	199,	28,	0m4.887s,	0m4.860s,	0m0.023s,	199,	28,	0m4.856s,	0m4.820s,	0m0.027s
workdir/satlib/uf50-218/uf50-0531,	10,	0m5.306s,	0m5.273s,	0m0.027s,	211,	10,	0m14.277s,	0m14.237s,	0m0.027s,	208,	10,	0m14.315s,	0m14.280s,	0m0.030s,	208,	10,	0m14.399s,	0m14.367s,	0m0.030s,	208,	10,	0m14.349s,	0m14.307s,	0m0.037s,	208,	10,	0m14.480s,	0m14.437s,	0m0.037s,	208,	10,	0m14.079s,	0m14.023s,	0m0.040s,	208,	10,	0m14.399s,	0m14.360s,	0m0.037s,	208,	10,	0m14.429s,	0m14.390s,	0m0.037s,	208,	10,	0m14.536s,	0m14.497s,	0m0.030s,	208,	10,	0m14.362s,	0m14.307s,	0m0.050s
workdir/satlib/uf50-218/uf50-0532,	823,	0m20.024s,	0m19.973s,	0m0.050s,	203,	823,	0m11.774s,	0m11.737s,	0m0.033s,	211,	823,	0m11.852s,	0m11.803s,	0m0.047s,	211,	823,	0m11.801s,	0m11.777s,	0m0.020s,	211,	823,	0m11.654s,	0m11.580s,	0m0.060s,	211,	823,	0m11.861s,	0m11.807s,	0m0.053s,	211,	823,	0m11.632s,	0m11.610s,	0m0.020s,	211,	823,	0m11.802s,	0m11.760s,	0m0.040s,	211,	823,	0m11.861s,	0m11.823s,	0m0.033s,	211,	823,	0m11.839s,	0m11.800s,	0m0.037s,	211,	823,	0m11.739s,	0m11.657s,	0m0.067s
workdir/satlib/uf50-218/uf50-0533,	39,	0m4.901s,	0m4.880s,	0m0.013s,	210,	39,	0m7.974s,	0m7.943s,	0m0.027s,	217,	39,	0m7.887s,	0m7.857s,	0m0.027s,	217,	39,	0m7.942s,	0m7.920s,	0m0.020s,	217,	39,	0m7.928s,	0m7.903s,	0m0.017s,	217,	39,	0m7.955s,	0m7.937s,	0m0.013s,	217,	39,	0m7.790s,	0m7.773s,	0m0.013s,	217,	39,	0m7.841s,	0m7.807s,	0m0.033s,	217,	39,	0m8.066s,	0m8.047s,	0m0.017s,	217,	39,	0m7.904s,	0m7.850s,	0m0.043s,	217,	39,	0m7.857s,	0m7.827s,	0m0.023s
workdir/satlib/uf50-218/uf50-0534,	24,	0m12.285s,	0m12.233s,	0m0.047s,	198,	24,	0m16.418s,	0m16.323s,	0m0.080s,	207,	24,	0m16.509s,	0m16.470s,	0m0.037s,	207,	24,	0m16.598s,	0m16.560s,	0m0.037s,	207,	24,	0m16.551s,	0m16.507s,	0m0.037s,	207,	24,	0m16.352s,	0m16.300s,	0m0.047s,	207,	24,	0m16.073s,	0m16.000s,	0m0.063s,	207,	24,	0m16.518s,	0m16.473s,	0m0.037s,	207,	24,	0m16.245s,	0m16.187s,	0m0.050s,	207,	24,	0m16.481s,	0m16.427s,	0m0.047s,	207,	24,	0m16.450s,	0m16.420s,	0m0.027s
workdir/satlib/uf50-218/uf50-0535,	33,	0m18.743s,	0m18.697s,	0m0.040s,	204,	33,	0m3.036s,	0m3.020s,	0m0.013s,	201,	33,	0m2.970s,	0m2.953s,	0m0.013s,	201,	33,	0m3.019s,	0m2.990s,	0m0.023s,	201,	33,	0m3.009s,	0m3.007s,	0m0.000s,	201,	33,	0m2.981s,	0m2.960s,	0m0.017s,	201,	33,	0m3.098s,	0m3.087s,	0m0.007s,	201,	33,	0m2.924s,	0m2.900s,	0m0.020s,	201,	33,	0m2.987s,	0m2.967s,	0m0.017s,	201,	33,	0m3.130s,	0m3.110s,	0m0.017s,	201,	33,	0m3.052s,	0m3.040s,	0m0.007s
workdir/satlib/uf50-218/uf50-0536,	126,	0m17.054s,	0m17.010s,	0m0.043s,	209,	126,	0m6.128s,	0m6.083s,	0m0.037s,	200,	126,	0m6.155s,	0m6.107s,	0m0.040s,	200,	126,	0m6.152s,	0m6.113s,	0m0.030s,	200,	126,	0m6.175s,	0m6.137s,	0m0.037s,	200,	126,	0m6.162s,	0m6.143s,	0m0.017s,	200,	126,	0m6.070s,	0m6.037s,	0m0.030s,	200,	126,	0m6.097s,	0m6.073s,	0m0.020s,	200,	126,	0m6.086s,	0m6.053s,	0m0.023s,	200,	126,	0m6.144s,	0m6.117s,	0m0.023s,	200,	126,	0m6.261s,	0m6.233s,	0m0.027s
workdir/satlib/uf50-218/uf50-0537,	77,	0m8.145s,	0m8.123s,	0m0.020s,	207,	77,	0m10.809s,	0m10.760s,	0m0.040s,	212,	77,	0m10.867s,	0m10.830s,	0m0.033s,	212,	77,	0m10.838s,	0m10.787s,	0m0.043s,	212,	77,	0m10.841s,	0m10.790s,	0m0.047s,	212,	77,	0m10.972s,	0m10.890s,	0m0.070s,	212,	77,	0m10.755s,	0m10.687s,	0m0.057s,	212,	77,	0m10.853s,	0m10.817s,	0m0.033s,	212,	77,	0m10.889s,	0m10.860s,	0m0.027s,	212,	77,	0m10.857s,	0m10.800s,	0m0.050s,	212,	77,	0m10.950s,	0m10.900s,	0m0.047s
workdir/satlib/uf50-218/uf50-0538,	140,	0m4.147s,	0m4.127s,	0m0.017s,	211,	140,	0m6.087s,	0m6.043s,	0m0.040s,	205,	140,	0m6.085s,	0m6.053s,	0m0.023s,	205,	140,	0m6.014s,	0m5.997s,	0m0.017s,	205,	140,	0m6.043s,	0m6.033s,	0m0.007s,	205,	140,	0m6.100s,	0m6.070s,	0m0.027s,	205,	140,	0m6.206s,	0m6.180s,	0m0.020s,	205,	140,	0m6.096s,	0m6.077s,	0m0.017s,	205,	140,	0m6.072s,	0m6.037s,	0m0.030s,	205,	140,	0m6.145s,	0m6.127s,	0m0.013s,	205,	140,	0m6.228s,	0m6.203s,	0m0.023s
workdir/satlib/uf50-218/uf50-0539,	92,	0m6.781s,	0m6.753s,	0m0.027s,	205,	92,	0m18.124s,	0m18.097s,	0m0.027s,	205,	92,	0m18.252s,	0m18.190s,	0m0.053s,	205,	92,	0m18.069s,	0m18.033s,	0m0.033s,	205,	92,	0m18.225s,	0m18.180s,	0m0.040s,	205,	92,	0m18.022s,	0m17.990s,	0m0.030s,	205,	92,	0m18.549s,	0m18.513s,	0m0.033s,	205,	92,	0m18.143s,	0m18.110s,	0m0.033s,	205,	92,	0m18.247s,	0m18.207s,	0m0.037s,	205,	92,	0m18.254s,	0m18.200s,	0m0.050s,	205,	92,	0m18.113s,	0m18.047s,	0m0.060s
workdir/satlib/uf50-218/uf50-053,	4,	0m8.599s,	0m8.563s,	0m0.033s,	209,	4,	0m11.215s,	0m11.170s,	0m0.037s,	205,	4,	0m11.160s,	0m11.133s,	0m0.023s,	205,	4,	0m10.700s,	0m10.663s,	0m0.033s,	205,	4,	0m11.077s,	0m11.050s,	0m0.020s,	205,	4,	0m11.211s,	0m11.170s,	0m0.030s,	205,	4,	0m11.144s,	0m11.100s,	0m0.043s,	205,	4,	0m11.014s,	0m10.970s,	0m0.033s,	205,	4,	0m11.190s,	0m11.157s,	0m0.030s,	205,	4,	0m10.943s,	0m10.897s,	0m0.033s,	205,	4,	0m11.007s,	0m10.957s,	0m0.037s
workdir/satlib/uf50-218/uf50-0540,	57,	0m9.979s,	0m9.957s,	0m0.020s,	208,	57,	0m5.687s,	0m5.657s,	0m0.027s,	208,	57,	0m5.766s,	0m5.733s,	0m0.030s,	208,	57,	0m5.756s,	0m5.743s,	0m0.010s,	208,	57,	0m5.798s,	0m5.770s,	0m0.020s,	208,	57,	0m5.792s,	0m5.760s,	0m0.023s,	208,	57,	0m5.853s,	0m5.833s,	0m0.017s,	208,	57,	0m5.766s,	0m5.750s,	0m0.013s,	208,	57,	0m5.771s,	0m5.737s,	0m0.033s,	208,	57,	0m5.809s,	0m5.793s,	0m0.013s,	208,	57,	0m5.823s,	0m5.780s,	0m0.040s
workdir/satlib/uf50-218/uf50-0541,	4,	0m14.772s,	0m14.723s,	0m0.043s,	206,	4,	0m9.165s,	0m9.133s,	0m0.027s,	203,	4,	0m9.119s,	0m9.087s,	0m0.023s,	203,	4,	0m9.123s,	0m9.083s,	0m0.037s,	203,	4,	0m9.014s,	0m8.993s,	0m0.020s,	203,	4,	0m9.071s,	0m9.060s,	0m0.007s,	203,	4,	0m9.199s,	0m9.153s,	0m0.043s,	203,	4,	0m9.127s,	0m9.103s,	0m0.020s,	203,	4,	0m9.159s,	0m9.137s,	0m0.020s,	203,	4,	0m9.159s,	0m9.110s,	0m0.047s,	203,	4,	0m9.109s,	0m9.063s,	0m0.043s
workdir/satlib/uf50-218/uf50-0542,	74,	0m8.995s,	0m8.963s,	0m0.023s,	207,	74,	0m9.679s,	0m9.643s,	0m0.033s,	210,	74,	0m9.781s,	0m9.760s,	0m0.020s,	210,	74,	0m9.881s,	0m9.827s,	0m0.053s,	210,	74,	0m9.712s,	0m9.687s,	0m0.013s,	210,	74,	0m9.735s,	0m9.683s,	0m0.040s,	210,	74,	0m9.752s,	0m9.703s,	0m0.040s,	210,	74,	0m9.794s,	0m9.767s,	0m0.017s,	210,	74,	0m9.822s,	0m9.780s,	0m0.040s,	210,	74,	0m9.865s,	0m9.837s,	0m0.023s,	210,	74,	0m9.665s,	0m9.600s,	0m0.053s
workdir/satlib/uf50-218/uf50-0543,	13381,	0m7.010s,	0m6.983s,	0m0.023s,	209,	13381,	0m11.242s,	0m11.207s,	0m0.030s,	209,	13381,	0m11.206s,	0m11.163s,	0m0.040s,	209,	13381,	0m11.146s,	0m11.110s,	0m0.023s,	209,	13381,	0m11.138s,	0m11.103s,	0m0.023s,	209,	13381,	0m11.211s,	0m11.167s,	0m0.033s,	209,	13381,	0m11.238s,	0m11.210s,	0m0.017s,	209,	13381,	0m11.098s,	0m11.063s,	0m0.033s,	209,	13381,	0m11.202s,	0m11.150s,	0m0.040s,	209,	13381,	0m11.231s,	0m11.207s,	0m0.023s,	209,	13381,	0m11.211s,	0m11.167s,	0m0.043s
workdir/satlib/uf50-218/uf50-0544,	172,	0m6.395s,	0m6.333s,	0m0.053s,	211,	172,	0m5.299s,	0m5.280s,	0m0.017s,	206,	172,	0m5.310s,	0m5.287s,	0m0.020s,	206,	172,	0m5.177s,	0m5.147s,	0m0.023s,	206,	172,	0m5.438s,	0m5.420s,	0m0.017s,	206,	172,	0m5.246s,	0m5.220s,	0m0.023s,	206,	172,	0m5.159s,	0m5.147s,	0m0.010s,	206,	172,	0m5.296s,	0m5.283s,	0m0.010s,	206,	172,	0m5.313s,	0m5.287s,	0m0.023s,	206,	172,	0m5.361s,	0m5.333s,	0m0.023s,	206,	172,	0m5.284s,	0m5.227s,	0m0.053s
