workdir/satlib/uuf50-218/uuf50-0581,	0,	0m3.339s,	0m3.327s,	0m0.003s,	201,	0,	0m4.815s,	0m4.787s,	0m0.023s,	204,	0,	0m4.736s,	0m4.720s,	0m0.013s,	204,	0,	0m4.782s,	0m4.750s,	0m0.027s,	204,	0,	0m4.804s,	0m4.770s,	0m0.023s,	204,	0,	0m4.793s,	0m4.773s,	0m0.007s,	204,	0,	0m4.747s,	0m4.710s,	0m0.037s,	204,	0,	0m4.828s,	0m4.793s,	0m0.030s,	204,	0,	0m4.856s,	0m4.850s,	0m0.003s,	204,	0,	0m4.857s,	0m4.837s,	0m0.017s,	204,	0,	0m4.749s,	0m4.723s,	0m0.023s
workdir/satlib/uuf50-218/uuf50-0582,	0,	0m5.446s,	0m5.413s,	0m0.030s,	210,	0,	0m6.543s,	0m6.523s,	0m0.017s,	203,	0,	0m6.593s,	0m6.537s,	0m0.053s,	203,	0,	0m6.540s,	0m6.510s,	0m0.027s,	203,	0,	0m6.627s,	0m6.580s,	0m0.030s,	203,	0,	0m6.607s,	0m6.573s,	0m0.030s,	203,	0,	0m6.548s,	0m6.517s,	0m0.030s,	203,	0,	0m6.517s,	0m6.427s,	0m0.060s,	203,	0,	0m6.648s,	0m6.613s,	0m0.030s,	203,	0,	0m6.549s,	0m6.513s,	0m0.033s,	203,	0,	0m6.538s,	0m6.507s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-0583,	0,	0m18.566s,	0m18.387s,	0m0.097s,	205,	0,	0m9.146s,	0m9.087s,	0m0.047s,	204,	0,	0m9.047s,	0m9.003s,	0m0.040s,	204,	0,	0m8.988s,	0m8.967s,	0m0.020s,	204,	0,	0m8.954s,	0m8.893s,	0m0.060s,	204,	0,	0m8.939s,	0m8.900s,	0m0.037s,	204,	0,	0m8.999s,	0m8.973s,	0m0.023s,	204,	0,	0m9.017s,	0m8.997s,	0m0.020s,	204,	0,	0m8.928s,	0m8.883s,	0m0.043s,	204,	0,	0m8.912s,	0m8.887s,	0m0.023s,	204,	0,	0m9.127s,	0m9.103s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-0584,	0,	0m9.489s,	0m9.447s,	0m0.037s,	213,	0,	0m5.348s,	0m5.323s,	0m0.023s,	206,	0,	0m5.310s,	0m5.283s,	0m0.023s,	206,	0,	0m5.338s,	0m5.300s,	0m0.023s,	206,	0,	0m5.248s,	0m5.187s,	0m0.033s,	206,	0,	0m5.237s,	0m5.207s,	0m0.030s,	206,	0,	0m5.359s,	0m5.300s,	0m0.047s,	206,	0,	0m5.318s,	0m5.297s,	0m0.017s,	206,	0,	0m5.347s,	0m5.317s,	0m0.023s,	206,	0,	0m5.381s,	0m5.343s,	0m0.033s,	206,	0,	0m5.392s,	0m5.367s,	0m0.023s
workdir/satlib/uuf50-218/uuf50-0585,	0,	0m3.038s,	0m3.013s,	0m0.020s,	203,	0,	0m8.362s,	0m8.310s,	0m0.043s,	204,	0,	0m8.267s,	0m8.217s,	0m0.037s,	204,	0,	0m8.236s,	0m8.147s,	0m0.060s,	204,	0,	0m8.222s,	0m8.173s,	0m0.047s,	204,	0,	0m8.306s,	0m8.247s,	0m0.053s,	204,	0,	0m8.338s,	0m8.303s,	0m0.033s,	204,	0,	0m8.252s,	0m8.197s,	0m0.040s,	204,	0,	0m8.147s,	0m8.100s,	0m0.047s,	204,	0,	0m8.187s,	0m8.150s,	0m0.037s,	204,	0,	0m8.223s,	0m8.157s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0586,	0,	0m5.294s,	0m5.263s,	0m0.027s,	204,	0,	0m5.243s,	0m5.190s,	0m0.027s,	198,	0,	0m5.221s,	0m5.210s,	0m0.007s,	198,	0,	0m5.179s,	0m5.153s,	0m0.023s,	198,	0,	0m5.233s,	0m5.197s,	0m0.033s,	198,	0,	0m5.329s,	0m5.270s,	0m0.037s,	198,	0,	0m5.178s,	0m5.127s,	0m0.027s,	198,	0,	0m5.166s,	0m5.140s,	0m0.023s,	198,	0,	0m5.221s,	0m5.190s,	0m0.030s,	198,	0,	0m5.219s,	0m5.183s,	0m0.033s,	198,	0,	0m5.243s,	0m5.200s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-0587,	0,	0m16.748s,	0m16.667s,	0m0.080s,	204,	0,	0m8.123s,	0m8.050s,	0m0.050s,	204,	0,	0m8.112s,	0m8.057s,	0m0.053s,	204,	0,	0m8.128s,	0m8.040s,	0m0.050s,	204,	0,	0m8.206s,	0m8.113s,	0m0.060s,	204,	0,	0m8.184s,	0m8.110s,	0m0.043s,	204,	0,	0m8.154s,	0m8.100s,	0m0.037s,	204,	0,	0m8.290s,	0m8.250s,	0m0.033s,	204,	0,	0m8.192s,	0m8.173s,	0m0.017s,	204,	0,	0m8.088s,	0m8.020s,	0m0.040s,	204,	0,	0m8.127s,	0m8.057s,	0m0.033s
workdir/satlib/uuf50-218/uuf50-0588,	0,	0m12.054s,	0m11.997s,	0m0.053s,	208,	0,	0m10.321s,	0m10.273s,	0m0.047s,	205,	0,	0m10.244s,	0m10.217s,	0m0.023s,	205,	0,	0m10.442s,	0m10.353s,	0m0.047s,	205,	0,	0m10.258s,	0m10.223s,	0m0.033s,	205,	0,	0m10.506s,	0m10.420s,	0m0.053s,	205,	0,	0m10.410s,	0m10.360s,	0m0.047s,	205,	0,	0m10.280s,	0m10.260s,	0m0.017s,	205,	0,	0m10.340s,	0m10.287s,	0m0.030s,	205,	0,	0m10.370s,	0m10.330s,	0m0.023s,	205,	0,	0m10.309s,	0m10.273s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-0589,	0,	0m17.664s,	0m17.570s,	0m0.070s,	203,	0,	0m22.102s,	0m22.000s,	0m0.100s,	209,	0,	0m21.939s,	0m21.863s,	0m0.073s,	209,	0,	0m21.938s,	0m21.747s,	0m0.093s,	209,	0,	0m22.073s,	0m21.987s,	0m0.083s,	209,	0,	0m22.089s,	0m21.987s,	0m0.097s,	209,	0,	0m22.510s,	0m22.403s,	0m0.100s,	209,	0,	0m22.276s,	0m22.173s,	0m0.097s,	209,	0,	0m22.311s,	0m22.213s,	0m0.087s,	209,	0,	0m22.186s,	0m22.110s,	0m0.073s,	209,	0,	0m22.257s,	0m22.143s,	0m0.110s
workdir/satlib/uuf50-218/uuf50-058,	0,	0m4.316s,	0m4.280s,	0m0.030s,	205,	0,	0m4.538s,	0m4.497s,	0m0.023s,	211,	0,	0m4.614s,	0m4.593s,	0m0.017s,	211,	0,	0m4.631s,	0m4.603s,	0m0.027s,	211,	0,	0m4.609s,	0m4.577s,	0m0.030s,	211,	0,	0m4.565s,	0m4.543s,	0m0.020s,	211,	0,	0m4.528s,	0m4.497s,	0m0.030s,	211,	0,	0m4.628s,	0m4.603s,	0m0.023s,	211,	0,	0m4.578s,	0m4.533s,	0m0.020s,	211,	0,	0m4.605s,	0m4.577s,	0m0.027s,	211,	0,	0m4.643s,	0m4.600s,	0m0.040s
workdir/satlib/uuf50-218/uuf50-0590,	0,	0m2.661s,	0m2.647s,	0m0.010s,	207,	0,	0m2.835s,	0m2.807s,	0m0.023s,	204,	0,	0m2.779s,	0m2.770s,	0m0.007s,	204,	0,	0m2.849s,	0m2.827s,	0m0.020s,	204,	0,	0m2.853s,	0m2.820s,	0m0.030s,	204,	0,	0m2.845s,	0m2.817s,	0m0.017s,	204,	0,	0m2.792s,	0m2.773s,	0m0.017s,	204,	0,	0m2.829s,	0m2.817s,	0m0.010s,	204,	0,	0m2.858s,	0m2.830s,	0m0.013s,	204,	0,	0m2.812s,	0m2.790s,	0m0.007s,	204,	0,	0m2.824s,	0m2.800s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-0591,	0,	0m11.772s,	0m11.717s,	0m0.050s,	201,	0,	0m12.905s,	0m12.827s,	0m0.033s,	202,	0,	0m12.926s,	0m12.863s,	0m0.050s,	202,	0,	0m12.788s,	0m12.737s,	0m0.047s,	202,	0,	0m12.774s,	0m12.737s,	0m0.037s,	202,	0,	0m12.689s,	0m12.617s,	0m0.070s,	202,	0,	0m12.613s,	0m12.567s,	0m0.040s,	202,	0,	0m12.990s,	0m12.893s,	0m0.050s,	202,	0,	0m12.782s,	0m12.703s,	0m0.077s,	202,	0,	0m12.817s,	0m12.700s,	0m0.057s,	202,	0,	0m12.429s,	0m12.360s,	0m0.063s
workdir/satlib/uuf50-218/uuf50-0592,	0,	0m10.475s,	0m10.393s,	0m0.063s,	207,	0,	0m11.383s,	0m11.330s,	0m0.050s,	207,	0,	0m11.539s,	0m11.433s,	0m0.063s,	207,	0,	0m11.531s,	0m11.473s,	0m0.053s,	207,	0,	0m11.630s,	0m11.563s,	0m0.030s,	207,	0,	0m11.525s,	0m11.470s,	0m0.053s,	207,	0,	0m11.472s,	0m11.390s,	0m0.040s,	207,	0,	0m11.827s,	0m11.750s,	0m0.063s,	207,	0,	0m11.525s,	0m11.477s,	0m0.043s,	207,	0,	0m11.427s,	0m11.377s,	0m0.047s,	207,	0,	0m11.463s,	0m11.407s,	0m0.053s
workdir/satlib/uuf50-218/uuf50-0593,	0,	0m9.070s,	0m9.037s,	0m0.030s,	204,	0,	0m3.211s,	0m3.187s,	0m0.023s,	205,	0,	0m3.181s,	0m3.160s,	0m0.020s,	205,	0,	0m3.230s,	0m3.217s,	0m0.010s,	205,	0,	0m3.194s,	0m3.163s,	0m0.027s,	205,	0,	0m3.209s,	0m3.180s,	0m0.013s,	205,	0,	0m3.185s,	0m3.157s,	0m0.027s,	205,	0,	0m3.177s,	0m3.140s,	0m0.033s,	205,	0,	0m3.132s,	0m3.117s,	0m0.013s,	205,	0,	0m3.136s,	0m3.117s,	0m0.007s,	205,	0,	0m3.178s,	0m3.167s,	0m0.010s
workdir/satlib/uuf50-218/uuf50-0594,	0,	0m9.343s,	0m9.297s,	0m0.043s,	210,	0,	0m8.754s,	0m8.713s,	0m0.040s,	207,	0,	0m8.904s,	0m8.847s,	0m0.040s,	207,	0,	0m8.760s,	0m8.723s,	0m0.033s,	207,	0,	0m8.744s,	0m8.703s,	0m0.040s,	207,	0,	0m8.682s,	0m8.633s,	0m0.043s,	207,	0,	0m8.598s,	0m8.510s,	0m0.043s,	207,	0,	0m8.701s,	0m8.663s,	0m0.033s,	207,	0,	0m8.738s,	0m8.707s,	0m0.023s,	207,	0,	0m8.750s,	0m8.677s,	0m0.050s,	207,	0,	0m8.665s,	0m8.643s,	0m0.020s
workdir/satlib/uuf50-218/uuf50-0595,	0,	0m6.273s,	0m6.237s,	0m0.030s,	203,	0,	0m10.203s,	0m10.140s,	0m0.057s,	209,	0,	0m10.325s,	0m10.273s,	0m0.050s,	209,	0,	0m10.223s,	0m10.187s,	0m0.033s,	209,	0,	0m10.262s,	0m10.217s,	0m0.043s,	209,	0,	0m10.301s,	0m10.253s,	0m0.047s,	209,	0,	0m10.354s,	0m10.317s,	0m0.037s,	209,	0,	0m10.261s,	0m10.207s,	0m0.050s,	209,	0,	0m10.402s,	0m10.350s,	0m0.050s,	209,	0,	0m10.277s,	0m10.223s,	0m0.043s,	209,	0,	0m10.429s,	0m10.363s,	0m0.057s
workdir/satlib/uuf50-218/uuf50-0596,	0,	0m4.300s,	0m4.263s,	0m0.020s,	200,	0,	0m4.883s,	0m4.843s,	0m0.023s,	209,	0,	0m4.857s,	0m4.847s,	0m0.007s,	209,	0,	0m4.824s,	0m4.783s,	0m0.017s,	209,	0,	0m4.854s,	0m4.823s,	0m0.027s,	209,	0,	0m4.823s,	0m4.803s,	0m0.017s,	209,	0,	0m4.862s,	0m4.810s,	0m0.017s,	209,	0,	0m4.791s,	0m4.777s,	0m0.013s,	209,	0,	0m4.736s,	0m4.700s,	0m0.033s,	209,	0,	0m4.763s,	0m4.747s,	0m0.013s,	209,	0,	0m4.770s,	0m4.723s,	0m0.043s
workdir/satlib/uuf50-218/uuf50-0597,	0,	0m4.057s,	0m4.007s,	0m0.030s,	209,	0,	0m10.861s,	0m10.823s,	0m0.037s,	214,	0,	0m10.829s,	0m10.753s,	0m0.027s,	214,	0,	0m10.757s,	0m10.697s,	0m0.060s,	214,	0,	0m10.910s,	0m10.887s,	0m0.020s,	214,	0,	0m10.831s,	0m10.787s,	0m0.040s,	214,	0,	0m10.831s,	0m10.780s,	0m0.050s,	214,	0,	0m10.871s,	0m10.830s,	0m0.040s,	214,	0,	0m10.838s,	0m10.730s,	0m0.050s,	214,	0,	0m10.802s,	0m10.743s,	0m0.053s,	214,	0,	0m10.851s,	0m10.783s,	0m0.033s
workdir/satlib/uuf50-218/uuf50-0598,	0,	0m13.752s,	0m13.700s,	0m0.050s,	206,	0,	0m10.818s,	0m10.777s,	0m0.040s,	201,	0,	0m10.842s,	0m10.760s,	0m0.080s,	201,	0,	0m10.761s,	0m10.717s,	0m0.043s,	201,	0,	0m10.681s,	0m10.637s,	0m0.040s,	201,	0,	0m10.875s,	0m10.830s,	0m0.030s,	201,	0,	0m10.701s,	0m10.650s,	0m0.047s,	201,	0,	0m10.838s,	0m10.793s,	0m0.020s,	201,	0,	0m10.839s,	0m10.793s,	0m0.040s,	201,	0,	0m10.952s,	0m10.877s,	0m0.057s,	201,	0,	0m10.796s,	0m10.710s,	0m0.053s
workdir/satlib/uuf50-218/uuf50-0599,	0,	0m5.348s,	0m5.313s,	0m0.023s,	202,	0,	0m3.357s,	0m3.330s,	0m0.023s,	211,	0,	0m3.281s,	0m3.253s,	0m0.010s,	211,	0,	0m3.311s,	0m3.287s,	0m0.007s,	211,	0,	0m3.314s,	0m3.280s,	0m0.030s,	211,	0,	0m3.311s,	0m3.270s,	0m0.027s,	211,	0,	0m3.249s,	0m3.210s,	0m0.023s,	211,	0,	0m3.298s,	0m3.277s,	0m0.017s,	211,	0,	0m3.306s,	0m3.290s,	0m0.013s,	211,	0,	0m3.392s,	0m3.357s,	0m0.030s,	211,	0,	0m3.331s,	0m3.300s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-059,	0,	0m11.890s,	0m11.853s,	0m0.037s,	210,	0,	0m4.277s,	0m4.247s,	0m0.027s,	196,	0,	0m4.267s,	0m4.243s,	0m0.020s,	196,	0,	0m4.238s,	0m4.227s,	0m0.010s,	196,	0,	0m4.341s,	0m4.317s,	0m0.007s,	196,	0,	0m4.280s,	0m4.250s,	0m0.027s,	196,	0,	0m4.275s,	0m4.250s,	0m0.023s,	196,	0,	0m4.360s,	0m4.320s,	0m0.030s,	196,	0,	0m4.293s,	0m4.277s,	0m0.013s,	196,	0,	0m4.250s,	0m4.187s,	0m0.040s,	196,	0,	0m4.243s,	0m4.187s,	0m0.037s
workdir/satlib/uuf50-218/uuf50-05,	0,	0m11.684s,	0m11.600s,	0m0.053s,	206,	0,	0m7.082s,	0m7.020s,	0m0.030s,	203,	0,	0m7.151s,	0m7.123s,	0m0.023s,	203,	0,	0m7.238s,	0m7.190s,	0m0.023s,	203,	0,	0m7.099s,	0m7.053s,	0m0.043s,	203,	0,	0m7.041s,	0m7.020s,	0m0.020s,	203,	0,	0m7.137s,	0m7.113s,	0m0.023s,	203,	0,	0m7.128s,	0m7.083s,	0m0.040s,	203,	0,	0m7.151s,	0m7.130s,	0m0.017s,	203,	0,	0m7.108s,	0m7.063s,	0m0.043s,	203,	0,	0m7.046s,	0m7.030s,	0m0.013s
workdir/satlib/uuf50-218/uuf50-0600,	0,	0m20.117s,	0m20.030s,	0m0.083s,	212,	0,	0m27.543s,	0m27.307s,	0m0.163s,	203,	0,	0m27.005s,	0m26.903s,	0m0.100s,	203,	0,	0m27.297s,	0m27.200s,	0m0.093s,	203,	0,	0m27.433s,	0m27.317s,	0m0.107s,	203,	0,	0m27.381s,	0m27.267s,	0m0.087s,	203,	0,	0m27.076s,	0m26.940s,	0m0.110s,	203,	0,	0m27.267s,	0m27.083s,	0m0.117s,	203,	0,	0m27.167s,	0m27.060s,	0m0.093s,	203,	0,	0m27.231s,	0m27.150s,	0m0.090s,	203,	0,	0m27.282s,	0m27.197s,	0m0.090s
workdir/satlib/uuf50-218/uuf50-0601,	0,	0m5.017s,	0m4.957s,	0m0.037s,	208,	0,	0m2.559s,	0m2.540s,	0m0.017s,	208,	0,	0m2.519s,	0m2.480s,	0m0.027s,	208,	0,	0m2.490s,	0m2.477s,	0m0.013s,	208,	0,	0m2.459s,	0m2.430s,	0m0.027s,	208,	0,	0m2.506s,	0m2.480s,	0m0.023s,	208,	0,	0m2.505s,	0m2.493s,	0m0.010s,	208,	0,	0m2.468s,	0m2.443s,	0m0.023s,	208,	0,	0m2.549s,	0m2.533s,	0m0.013s,	208,	0,	0m2.468s,	0m2.423s,	0m0.030s,	208,	0,	0m2.516s,	0m2.490s,	0m0.023s
workdir/satlib/uuf50-218/uuf50-0602,	0,	0m9.462s,	0m9.357s,	0m0.063s,	214,	0,	0m31.339s,	0m31.153s,	0m0.103s,	202,	0,	0m31.484s,	0m31.350s,	0m0.140s,	202,	0,	0m31.502s,	0m31.307s,	0m0.123s,	202,	0,	0m34.162s,	0m34.053s,	0m0.117s,	202,	0,	0m33.737s,	0m33.497s,	0m0.150s,	202,	0,	0m34.751s,	0m34.577s,	0m0.127s,	202,	0,	0m34.108s,	0m33.667s,	0m0.220s,	202,	0,	0m34.506s,	0m34.280s,	0m0.187s,	202,	0,	0m34.133s,	0m33.913s,	0m0.147s,	202,	0,	0m33.737s,	0m33.497s,	0m0.143s
workdir/satlib/uuf50-218/uuf50-0603,	0,	0m10.954s,	0m10.903s,	0m0.050s,	205,	0,	0m10.088s,	0m10.057s,	0m0.030s,	209,	0,	0m10.222s,	0m10.187s,	0m0.033s,	209,	0,	0m10.054s,	0m10.020s,	0m0.033s,	209,	0,	0m9.961s,	0m9.897s,	0m0.047s,	209,	0,	0m10.045s,	0m10.007s,	0m0.037s,	209,	0,	0m10.174s,	0m10.123s,	0m0.050s,	209,	0,	0m8.952s,	0m8.927s,	0m0.023s,	209,	0,	0m9.050s,	0m9.020s,	0m0.027s,	209,	0,	0m9.391s,	0m9.363s,	0m0.023s,	209,	0,	0m9.266s,	0m9.240s,	0m0.017s
workdir/satlib/uuf50-218/uuf50-0604,	0,	0m15.502s,	0m15.420s,	0m0.063s,	202,	0,	0m4.561s,	0m4.527s,	0m0.027s,	205,	0,	0m4.595s,	0m4.563s,	0m0.030s,	205,	0,	0m4.423s,	0m4.397s,	0m0.023s,	205,	0,	0m4.521s,	0m4.483s,	0m0.030s,	205,	0,	0m4.498s,	0m4.457s,	0m0.040s,	205,	0,	0m4.410s,	0m4.373s,	0m0.030s,	205,	0,	0m4.341s,	0m4.317s,	0m0.023s,	205,	0,	0m4.466s,	0m4.437s,	0m0.027s,	205,	0,	0m4.419s,	0m4.393s,	0m0.023s,	205,	0,	0m4.471s,	0m4.443s,	0m0.027s
workdir/satlib/uuf50-218/uuf50-0605,	0,	0m7.438s,	0m7.410s,	0m0.017s,	211,	0,	0m4.845s,	0m4.810s,	0m0.027s,	210,	0,	0m4.776s,	0m4.753s,	0m0.017s,	210,	0,	0m4.741s,	0m4.717s,	0m0.020s,	210,	0,	0m4.827s,	0m4.807s,	0m0.013s,	210,	0,	0m4.829s,	0m4.790s,	0m0.037s,	210,	0,	0m4.893s,	0m4.867s,	0m0.023s,	210,	0,	0m4.885s,	0m4.867s,	0m0.013s,	210,	0,	0m4.809s,	0m4.793s,	0m0.013s,	210,	0,	0m4.982s,	0m4.703s,	0m0.027s,	210,	0,	0m4.764s,	0m4.747s,	0m0.013s
workdir/satlib/uuf50-218/uuf50-0606,	0,	0m8.346s,	0m8.320s,	0m0.023s,	206,	0,	0m7.783s,	0m7.767s,	0m0.013s,	208,	0,	0m7.637s,	0m7.610s,	0m0.023s,	208,	0,	0m7.870s,	0m7.823s,	0m0.030s,	208,	0,	0m7.645s,	0m7.593s,	0m0.047s,	208,	0,	0m7.681s,	0m7.637s,	0m0.027s,	208,	0,	0m7.815s,	0m7.757s,	0m0.050s,	208,	0,	0m7.651s,	0m7.613s,	0m0.037s,	208,	0,	0m7.833s,	0m7.813s,	0m0.017s,	208,	0,	0m7.680s,	0m7.650s,	0m0.027s,	208,	0,	0m7.704s,	0m7.660s,	0m0.040s
workdir/satlib/uuf50-218/uuf50-0607,	0,	0m4.095s,	0m4.050s,	0m0.027s,	208,	0,	0m9.028s,	0m8.993s,	0m0.027s,	205,	0,	0m9.009s,	0m8.977s,	0m0.023s,	205,	0,	0m9.014s,	0m8.950s,	0m0.040s,	205,	0,	0m9.095s,	0m9.057s,	0m0.027s,	205,	0,	0m8.969s,	0m8.917s,	0m0.043s,	205,	0,	0m9.038s,	0m8.990s,	0m0.040s,	205,	0,	0m8.944s,	0m8.897s,	0m0.027s,	205,	0,	0m8.974s,	0m8.953s,	0m0.017s,	205,	0,	0m9.040s,	0m9.023s,	0m0.013s,	205,	0,	0m8.891s,	0m8.860s,	0m0.027s
workdir/satlib/uuf50-218/uuf50-0608,	0,	0m24.719s,	0m24.633s,	0m0.073s,	202,	0,	0m9.031s,	0m9.007s,	0m0.023s,	205,	0,	0m9.090s,	0m9.053s,	0m0.033s,	205,	0,	0m9.184s,	0m9.117s,	0m0.057s,	205,	0,	0m8.957s,	0m8.920s,	0m0.033s,	205,	0,	0m9.072s,	0m9.040s,	0m0.027s,	205,	0,	0m9.021s,	0m8.983s,	0m0.027s,	205,	0,	0m8.984s,	0m8.967s,	0m0.017s,	205,	0,	0m9.020s,	0m8.990s,	0m0.030s,	205,	0,	0m9.198s,	0m9.160s,	0m0.040s,	205,	0,	0m8.992s,	0m8.977s,	0m0.013s
workdir/satlib/uuf50-218/uuf50-0609,	0,	0m5.534s,	0m5.503s,	0m0.023s,	201,	0,	0m4.254s,	0m4.213s,	0m0.040s,	207,	0,	0m4.325s,	0m4.297s,	0m0.023s,	207,	0,	0m4.373s,	0m4.353s,	0m0.017s,	207,	0,	0m4.192s,	0m4.163s,	0m0.020s,	207,	0,	0m4.264s,	0m4.233s,	0m0.030s,	207,	0,	0m4.333s,	0m4.317s,	0m0.013s,	207,	0,	0m4.302s,	0m4.290s,	0m0.010s,	207,	0,	0m4.349s,	0m4.327s,	0m0.020s,	207,	0,	0m4.379s,	0m4.347s,	0m0.027s,	207,	0,	0m4.342s,	0m4.310s,	0m0.030s
workdir/satlib/uuf50-218/uuf50-060,	0,	0m8.458s,	0m8.423s,	0m0.030s,	204,	0,	0m5.314s,	0m5.283s,	0m0.030s,	211,	0,	0m5.308s,	0m5.270s,	0m0.037s,	211,	0,	0m5.274s,	0m5.237s,	0m0.033s,	211,	0,	0m5.243s,	0m5.230s,	0m0.010s,	211,	0,	0m5.301s,	0m5.260s,	0m0.037s,	211,	0,	0m5.347s,	0m5.317s,	0m0.027s,	211,	0,	0m5.306s,	0m5.277s,	0m0.027s,	211,	0,	0m5.256s,	0m5.197s,	0m0.040s,	211,	0,	0m5.331s,	0m5.293s,	0m0.037s,	211,	0,	0m5.201s,	0m5.147s,	0m0.053s
workdir/satlib/uuf50-218/uuf50-0610,	0,	0m5.930s,	0m5.907s,	0m0.017s,	200,	0,	0m11.334s,	0m11.293s,	0m0.043s,	210,	0,	0m11.343s,	0m11.290s,	0m0.053s,	210,	0,	0m11.289s,	0m11.237s,	0m0.053s,	210,	0,	0m11.358s,	0m11.317s,	0m0.043s,	210,	0,	0m11.194s,	0m11.163s,	0m0.033s,	210,	0,	0m11.185s,	0m11.143s,	0m0.043s,	210,	0,	0m11.204s,	0m11.133s,	0m0.050s,	210,	0,	0m11.167s,	0m11.137s,	0m0.030s,	210,	0,	0m11.222s,	0m11.150s,	0m0.060s,	210,	0,	0m11.253s,	0m11.207s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0611,	0,	0m15.841s,	0m15.780s,	0m0.057s,	207,	0,	0m20.409s,	0m20.343s,	0m0.070s,	204,	0,	0m20.386s,	0m20.303s,	0m0.067s,	204,	0,	0m20.207s,	0m20.113s,	0m0.077s,	204,	0,	0m19.989s,	0m19.930s,	0m0.060s,	204,	0,	0m20.210s,	0m20.110s,	0m0.073s,	204,	0,	0m20.204s,	0m20.130s,	0m0.053s,	204,	0,	0m20.127s,	0m20.073s,	0m0.050s,	204,	0,	0m20.282s,	0m20.153s,	0m0.097s,	204,	0,	0m20.286s,	0m20.223s,	0m0.060s,	204,	0,	0m20.135s,	0m20.063s,	0m0.057s
workdir/satlib/uuf50-218/uuf50-0612,	0,	0m7.110s,	0m7.090s,	0m0.007s,	202,	0,	0m3.082s,	0m3.050s,	0m0.030s,	201,	0,	0m3.168s,	0m3.150s,	0m0.017s,	201,	0,	0m3.083s,	0m3.070s,	0m0.010s,	201,	0,	0m3.125s,	0m3.097s,	0m0.027s,	201,	0,	0m3.110s,	0m3.083s,	0m0.013s,	201,	0,	0m3.044s,	0m3.033s,	0m0.010s,	201,	0,	0m3.051s,	0m3.007s,	0m0.030s,	201,	0,	0m3.159s,	0m3.140s,	0m0.010s,	201,	0,	0m3.250s,	0m3.223s,	0m0.023s,	201,	0,	0m3.094s,	0m3.047s,	0m0.047s
workdir/satlib/uuf50-218/uuf50-0613,	0,	0m11.559s,	0m11.493s,	0m0.033s,	203,	0,	0m20.293s,	0m20.237s,	0m0.057s,	207,	0,	0m20.375s,	0m20.287s,	0m0.087s,	207,	0,	0m20.289s,	0m20.207s,	0m0.073s,	207,	0,	0m20.212s,	0m20.137s,	0m0.077s,	207,	0,	0m20.236s,	0m20.180s,	0m0.050s,	207,	0,	0m20.542s,	0m20.407s,	0m0.117s,	207,	0,	0m20.250s,	0m20.153s,	0m0.087s,	207,	0,	0m20.377s,	0m20.330s,	0m0.047s,	207,	0,	0m20.274s,	0m20.207s,	0m0.067s,	207,	0,	0m20.288s,	0m20.150s,	0m0.080s
workdir/satlib/uuf50-218/uuf50-0614,	0,	0m7.203s,	0m7.137s,	0m0.047s,	209,	0,	0m10.658s,	0m10.633s,	0m0.027s,	207,	0,	0m10.692s,	0m10.637s,	0m0.053s,	207,	0,	0m10.601s,	0m10.577s,	0m0.027s,	207,	0,	0m10.823s,	0m10.743s,	0m0.043s,	207,	0,	0m10.656s,	0m10.637s,	0m0.020s,	207,	0,	0m10.663s,	0m10.617s,	0m0.037s,	207,	0,	0m10.678s,	0m10.593s,	0m0.037s,	207,	0,	0m10.931s,	0m10.883s,	0m0.043s,	207,	0,	0m10.687s,	0m10.633s,	0m0.053s,	207,	0,	0m10.732s,	0m10.683s,	0m0.037s
workdir/satlib/uuf50-218/uuf50-0615,	0,	0m9.139s,	0m9.067s,	0m0.047s,	207,	0,	0m12.789s,	0m12.730s,	0m0.040s,	203,	0,	0m12.603s,	0m12.563s,	0m0.020s,	203,	0,	0m12.679s,	0m12.617s,	0m0.053s,	203,	0,	0m12.610s,	0m12.560s,	0m0.047s,	203,	0,	0m12.433s,	0m12.333s,	0m0.043s,	203,	0,	0m12.590s,	0m12.510s,	0m0.043s,	203,	0,	0m12.589s,	0m12.533s,	0m0.053s,	203,	0,	0m12.586s,	0m12.517s,	0m0.070s,	203,	0,	0m12.730s,	0m12.653s,	0m0.060s,	203,	0,	0m12.668s,	0m12.607s,	0m0.050s
workdir/satlib/uuf50-218/uuf50-0616,	0,	0m7.514s,	0m7.447s,	0m0.037s,	205,	0,	0m3.576s,	0m3.553s,	0m0.020s,	208,	0,	0m3.641s,	0m3.607s,	0m0.020s,	208,	0,	0m3.573s,	0m3.540s,	0m0.020s,	208,	0,	0m3.660s,	0m3.627s,	0m0.027s,	208,	0,	0m3.511s,	0m3.497s,	0m0.013s,	208,	0,	0m3.520s,	0m3.497s,	0m0.023s,	208,	0,	0m3.546s,	0m3.540s,	0m0.003s,	208,	0,	0m3.560s,	0m3.550s,	0m0.010s,	208,	0,	0m3.590s,	0m3.580s,	0m0.010s,	208,	0,	0m3.494s,	0m3.460s,	0m0.017s
